,0,1,2,3,4,5,6,7,8,9,10,11,12
318,-0.6091957139568677,-0.1356131499994728,-0.02438055779472067,0.045418735925805705,-0.0013502874641865073,-0.006353998627366579,0.005619468064192433,0.007650628385689194,-0.0005557760346888144,-0.0016411032544744316,-1.2364939794621697e-05,-0.0005495546863047771,3.194818116715449e-16
319,-0.6166956910807895,-0.08733795817955184,-0.03843885891153111,0.08654913065907546,-0.016713236285000682,0.011073377224219038,0.0001263325371808917,0.004779389420303825,-0.0025798893593169305,-0.0005476414067401818,-3.780061224620748e-05,-0.0005282850764059999,3.4901635404090306e-17
320,-0.7247028449044652,-0.05703818096857858,-0.010601002032442424,0.1219665846695183,0.011227916097308296,-0.01890892644285577,-0.002427341889357767,0.00846548543938772,0.007982407576523434,0.000858456214385117,3.137467893535918e-07,-0.00035900524154776445,1.4375445967023942e-18
321,-0.7241177889414269,-0.0687959687333488,-0.007151874002417755,0.11237524812359112,0.01412271329116764,-0.021567719017235785,-0.0017777642475975079,0.008952663319935892,0.008418087749005244,0.0015972352795031637,-0.0005660564759269133,-0.00040277585627086445,5.733734779934705e-17
322,-0.7253216300952179,-0.0429502987396443,-0.01469862300230396,0.13358321156757447,0.008220470738771376,-0.013597187721343367,-0.003015969711568785,0.008024987548371009,0.00830146547916801,0.002512258500661616,-0.0019125856140143863,-0.0005072368984155632,3.148556690387923e-16
323,-0.6914343724967389,-0.19420629434968686,0.021914178292692817,0.017505278114802913,0.008262869847473741,-0.0029092008069642314,-0.01988836115618235,0.004723108001541134,0.009246143208482277,0.007027993556669209,-0.0033762469376326957,-0.0004672215248866883,-8.946242084969093e-17
324,-0.7274860022279432,0.016819177127453948,-0.029907080413274872,0.17866430196590918,0.00760049919444957,-0.018604349788462662,0.0029811157227934977,0.009960924696173205,0.00763569513917693,-1.2861275753415325e-05,0.0003042875729727205,-0.000390251455824019,9.218597073583663e-17
325,-0.7163474897248895,0.17006435562284483,-0.06767694907266042,0.29681467571255993,-0.008115205886804724,-0.014477500849737653,0.008530053455627228,0.011555321208356194,0.005796431744924026,-0.0003949427393671709,0.0018851428700851006,-0.00035486336368877974,4.7495152518449687e-17
326,-0.7294702082274515,0.08414030698513446,-0.04576604556106429,0.23208700163673593,-0.0011279667308042632,-0.014055066257208215,0.003672434180048079,0.010355307391615179,0.005937494657881276,0.0025935955228007616,0.0005683415143738179,-0.00038841775111209576,2.2945648281518846e-16
327,-0.727276484397464,-0.008777788766476098,-0.025176695238450064,0.167163817007224,-0.018178278188125185,0.016499329334271878,-0.01794802995722198,0.0022519443118741377,0.0036392814616435748,0.0034634399901355903,0.0010673021476441495,-0.00018254381424482057,3.2463414935928326e-17
328,0.10779368935422465,0.18073325472337856,-0.23926914235797134,0.1727282043132325,-0.013960875125914481,0.0032733282239325928,-0.03836184900355588,0.03478510947142564,-0.025016046615912255,-0.0038282419449109186,-0.002803752837887656,-0.00011520285888274262,-9.361167510846587e-17
329,0.1429649014403358,0.22719723120250832,-0.2507122931847665,0.20369312990826852,-0.010903792006953336,-0.007486097183553711,-0.03191629382559424,0.03913628452499516,-0.024602042634600238,-0.005614360616473142,-0.0005332608656821905,7.197488673855229e-06,3.651733141190447e-17
330,0.18130945401341836,0.15081326878440512,-0.23877674352677913,0.14121250104780642,-0.008786527500088027,-0.0065713259277955256,-0.040767743262548735,0.04029586353215187,-0.024373921452711805,0.0008192854992399943,-0.0009695003480262162,6.486406950148487e-05,-8.277212743179262e-17
331,-0.633948352757691,0.2815083801260743,-0.028482061846677068,0.034250150780583466,-0.042045541787818316,0.03602452605745791,-0.005107888198395504,0.016906345627229844,-0.012518708259569416,0.0030301905735728467,-0.003090068548034623,-0.0002754447922019839,-3.055804538626493e-16
332,-0.4789155760836549,0.3275904662120115,-0.07494738833992563,0.02556303268988439,-0.03249336045396952,0.008611963287480685,0.003612854382974264,0.03144935476561347,-0.004873284159835836,0.0030497345191994496,0.00018704734780485274,-0.00011008084839095191,1.0608502315669022e-16
333,-1.1058772056689454,-0.016205373660008116,0.13084668798599283,0.2289192873571869,0.01704267039010766,-0.020771726010101955,-0.00783969469018511,0.00368390034523725,0.013040573136772777,0.011903143518535707,-0.0001926830238996661,-0.0007315419706895277,-1.6676841884008827e-16
334,-1.1047922913268302,-0.019626865156949922,0.1308808599497523,0.22750417766953512,0.012443780806106669,-0.014536342801554046,-0.0113197267278516,0.002264616633222498,0.012492008415794648,0.011492599985322488,0.0002566932553331766,-0.0006747421913931861,5.178242916394399e-17
335,-1.1340094159771796,0.006429151881742779,0.13754872485538977,0.25421970054557996,0.004555924458853588,-0.0023606345872455073,-0.011601705945293235,-0.0029080491336864888,0.010847174337376501,0.007204641248316656,-0.0018106932322990146,-0.0008405475750205982,5.2632975224060556e-17
336,-1.13155434625902,-0.07086938716496201,0.1574810821381495,0.19557590199018687,0.006006014160706645,0.003940475351029158,-0.01777209235404741,-0.006408756414069465,0.012313279164584825,0.004080563437605532,-0.0031806547453968907,-0.0008982953262139115,1.3635113884840757e-16
337,-1.119737694058116,-0.15741191733060092,0.17917937535794792,0.12843004922128673,0.012732503481909083,0.0007192738572883655,-0.02389418082652743,-0.0055562983884378464,0.012388838451899855,0.009600182393549673,-0.003208288577170906,-0.0008220095225666081,-1.317300922861055e-16
338,-1.1303238524641863,-0.0125865851912139,0.14083912915819738,0.23866270212035365,0.004711246194601329,0.000931579352047636,-0.011572093074570515,-0.00547933481333468,0.012966716299798637,-0.0010827363960605298,-0.0020070642046014987,-0.0008773206420522382,5.565341614080068e-17
339,-1.131644298015526,-0.06523838043820497,0.15592466821599468,0.1997151188291872,0.005811451591371013,0.004554865845506921,-0.01661458050245848,-0.006979060688702403,0.012712832622912361,0.000455100174128551,-0.002556227668904357,-0.000865977626879021,3.293422316075137e-16
340,-1.1275586724137125,-0.1487968422232877,0.18057494165837154,0.13425761911896625,0.018107459344900892,-0.004849877433663906,-0.017700371292180318,-0.005756766474793418,0.01375399770823911,0.003803042854304738,-0.0037663840728503384,-0.0009185458142707896,-7.391414620199251e-18
341,-0.7559631740046235,0.1537494264780331,0.04948519307762226,-0.06682913256160544,0.020872486944267254,-0.00945692057273371,-0.015987497251467742,0.02559724498339759,-0.022555147389388998,0.007317485961016181,0.0014314165965178685,-0.00012078943547307483,3.3237618739957205e-17
342,0.03945542015589603,0.0047431338126991095,-0.1880975518603888,0.036068179124459025,0.010728341797572066,-0.013295251501382522,-0.044181450673899336,0.05254205509983636,-0.03718349222374051,0.006021777330942237,-0.0031001694722595135,-0.00027974948216980406,-1.260538625558206e-16
343,-0.27562015585052724,0.2556924754584725,-0.057628007963817965,-0.19594721016443836,0.00966097926507241,-0.00998709507762824,-0.013580856779806139,0.011208505440453957,0.002624512905799187,-0.0028902588805671627,-0.0016928622906672017,-0.000384738903901133,1.0720846863531253e-16
344,-0.23714360330410514,0.41523849649339106,-0.10041190781706369,-0.0817736255113797,-0.0007661809125097359,-0.013311635362711797,-0.004688194056464467,0.01610433725478935,0.002103009330664475,-0.003399526625564724,0.0006808942471151039,-0.000308698993659209,4.0752416107840555e-16
345,-0.2941553178043116,0.013853399196370209,-0.14308483387750542,0.10242283526449414,-0.005871173567232867,-0.003767244441323695,-0.0401067651429397,0.03835502479561179,-0.012422806745807247,0.0179680101316301,-0.000946036836199261,0.000232900828819515,3.4110375845924424e-16
346,-0.18372825812077503,-0.010874130086317973,-0.1573730212141813,0.07230238975244585,-0.014486644136929216,0.0038484040647249226,-0.050847365151845667,0.04141564847860559,-0.00984907505790993,0.018642743555044347,0.0006479593582380342,0.00042429766387132095,2.655095742560446e-17
347,-0.37211065012067945,0.5635610561773746,-0.005827839135944902,-0.21565196878013207,-0.017670227163542402,0.002897905275338113,0.0038706330526688338,0.010890281582615121,0.009022589848040403,0.005227197577777099,-0.0017859007830398567,-0.0001968344401483617,2.6497105986148263e-16
348,-0.7851077382865989,0.5222776197402604,0.1277450925632447,-0.20275021594551185,-0.0021482835211841847,0.007502233530973432,-0.001175503460741622,-0.003122541486481212,0.007612485900252268,0.006525024130525969,-0.0008471964311369249,-0.0004505640439452467,-2.1212791715798335e-16
349,-0.4341114042899187,0.2934257042974182,-0.068634567794994,-0.03455937733049085,-0.0001982931514342364,-0.01070015707432231,-0.029651700662112365,0.05033350646863772,-0.00019856663207045957,0.009125622526310202,9.940182023719448e-05,0.00028201225102934493,-1.4513363902655002e-16
350,-0.4661347902348485,0.23477999639591862,-0.04785125519939331,-0.07287765282893753,0.0072886335909939735,-0.012768940680440778,-0.02994688962231563,0.04833951058884203,0.00023857655131290565,0.01234643938670202,-0.0035859320895432834,1.619979710213237e-05,5.255786220415557e-16
351,0.05913230399826451,0.4153739874221943,-0.1304852471418117,-0.14807768303083468,-0.0014740250008168706,-0.019080650089175165,-0.030816159762178705,0.04122155894750781,-0.0029655065284964837,0.02024039114983344,-0.0006431118234433539,0.00033132552693244016,9.191196600649577e-17
352,-0.055228550199818524,0.49392813951842096,-0.13813346437944143,-0.056577746671194945,-0.018459406508776487,0.003520215543459092,-0.029712289908889813,0.03209763216051557,-0.00665172698424198,0.017304303301148936,-0.004076801220336536,1.4018240651375399e-05,-2.218524852908708e-16
353,-1.3876035475611588,0.5292234939797416,0.48249298894024684,-0.2575112762267164,0.01370860027892505,-0.0031943235575433064,0.011627545401312549,-0.02955290138154438,0.012740841825057754,0.04072504208849399,-0.0004974350108136107,-0.000555852976299985,1.6402748017568525e-17
354,-0.4211013689701262,0.5791531369160522,-0.003743955874303622,-0.17151984568735362,-0.02496366724132318,0.008796287147702319,-0.02495373133372444,0.026955270483760566,0.032886249817612824,0.014338681457833676,-0.005242473719741224,-8.900777804395143e-05,-2.8411156854561345e-16
355,-0.3873401659261347,0.599630313777575,-0.011802361770718531,-0.16902721766829534,-0.017327968058954528,-0.004824451016495399,-0.01884718476418805,0.03205827493739916,0.034949910351744905,0.014261902594595683,-0.003978182213158524,-3.092834523387053e-05,1.6597438667496808e-16
356,0.9650811464691422,-0.016384761076322234,-0.17757771325484553,-0.01675674360043991,0.02098815066691206,-0.004554689408137085,-0.0022365256248884544,-0.02628834942414116,0.002689701308055912,-0.00020297605899147786,-0.0027882113739406736,0.0027782399753963844,-1.413950495571542e-16
357,0.9007453533838747,0.00932303016571541,-0.19189525543018096,-0.0011756288765381953,0.013633819709995314,-0.03172671133058786,-0.0019405690038713983,-0.031042566527629212,0.002331078265203854,0.0009413346367343467,-0.0034084949968786384,0.00259226255778137,1.9622801906375074e-16
358,0.8811840825627589,0.03875948643052516,-0.20242045878384643,0.02208659543153207,0.01949376564290986,-0.03143092719252274,0.004480765426943907,-0.028134564752748534,0.002903742526969655,0.0019927874575222343,-0.004559007955446554,0.0024685795305596767,-3.640549708015151e-17
359,0.9011430877708156,0.046216097054700325,-0.20182870038179068,0.026540202228578395,0.011885560071559767,-0.02850139894805812,0.0013415160344015036,-0.030546779475081196,0.004230963879824598,0.0016260478589494591,-0.001559179246577324,-0.0009131792318134461,4.829110219182907e-17
360,0.9734228255579799,0.023413430901094608,-0.18443210924757028,0.002251940408727975,0.027476068787015074,-0.04945956106461545,0.00876890170367644,-0.02432351467136117,0.006565070810029225,0.0035313033864494622,-0.0016415105727440368,-0.0009536441516105132,7.768667867911336e-17
361,1.0838332335002219,0.009583666741950889,-0.16414918646438167,-0.008167358828929926,0.007489402046912375,-0.031585832261313444,-0.005545760421566696,-0.02884125267162859,0.005632313688562539,0.001337567250994204,-0.00029581117623854025,-0.0007794721578505339,-1.2432963312579895e-16
362,0.947391642241327,-0.009219385206332134,-0.1789032433324527,-0.021317581097810012,0.022531177650788943,-0.04328077564397899,0.003338327411234239,-0.029100528869887107,0.00772855862048039,0.004001717132847747,-0.005655387240295968,-0.0012505455032879992,-1.4984227496536745e-16
363,1.0727704243843574,0.017374314567793592,-0.16874051496720358,-0.0009346731340294774,0.006880005647759273,-0.02791529787701951,-0.005042754143479864,-0.029499041510605433,0.005036811374695961,-0.0012317067543411986,-0.004708309495901741,0.002568559746281643,1.6129525568692163e-16
364,1.0623060955364376,0.04495290260218092,-0.17595861096716753,0.014331900835930417,0.027069594823539683,-0.06593928163233323,0.010394242420957368,-0.020983822367605386,0.0032584175067357176,-0.00501259061773725,0.004849627686976651,0.0034120413854562175,-4.6996382903024375e-17
365,1.0624614568354425,0.02431677765044971,-0.16987150207162935,-0.002810148968892031,0.027383257705635992,-0.04946974436119148,0.01120304507934266,-0.025097981573774117,0.013525764373826668,0.0052017813246051795,-0.0127419786784037,-0.001688120048774481,-1.7094122143753861e-16
366,1.2446186358010893,0.009638487476540291,-0.1316781954769059,-0.013733909966621605,0.004236081976536876,-0.034341452348034915,-0.006311114686028277,-0.02753342215363746,0.009704365505974397,0.0015668252371009769,-0.005046988861867702,-0.0009773343909127768,2.5232476672107825e-16
367,2.1513198719449123,-0.009436151777950577,0.20323648969069863,-0.010357205114452914,0.025398387030413985,-0.02979361431939281,0.005147356087744129,0.002401817146434271,0.011780380415887616,0.005954047262291316,-0.01032564231652729,-0.000845395524261612,-1.633940472306971e-17
368,0.970171449855585,-0.020924319106172547,-0.17000324049107265,-0.03630554902386633,0.04622411080576667,-0.06510650648388897,0.018301090013280487,-0.022270672661484317,0.012443793872406603,0.004224350354099424,-0.008902721257464965,-0.001066935365113459,-8.471484165674878e-17
369,0.9711874564718308,-0.00867935809046604,-0.1744100026629956,-0.02453723973627733,0.04636762637128325,-0.06357304298265988,0.018003865273929092,-0.02014311775309109,0.007885425758387864,-0.0006652478397103599,-0.004610807030263865,0.0029464040977418087,9.391361680000771e-17
370,0.8972803363072482,-0.01120295589988545,-0.18363124459492555,-0.023061636912285147,0.05271925297079295,-0.06227284591318295,0.021649623837348163,-0.019709305594004838,0.007078925460538766,-0.0015315548187272968,-0.0038629498323220672,0.002966345392065073,2.7608329666104375e-16
371,1.0154613687084733,-0.02316964724583864,-0.16530907696005145,-0.031120586529881568,0.04357153718793232,-0.03296696130651264,0.013419768177677269,-0.019469166978161354,0.009003797870334562,-0.0001946063657238084,-0.0020173639282700345,-0.00040031202484688795,-5.624215266333913e-17
372,1.096324481248078,0.017658053630858324,-0.1637354532634606,-0.0033275338314226457,0.035856179245476946,-0.0374013743588471,0.013007067269470752,-0.019072270656782925,0.00868246664486609,-0.002458159899975829,-0.005654446998313608,0.0028476235881365747,2.331138342126576e-16
373,0.8845069114301264,-0.033674851978236164,-0.18581866569448663,-0.01289787773793921,-0.014449391197576935,0.06730675237631423,-0.026554386815071804,-0.04103410142080915,0.0003691944124724672,-0.004869760717569736,-0.0011295768081588187,-0.0001874583984518886,1.5241913897413747e-16
374,0.8873096237533201,-0.03465527248453682,-0.18646436705864344,-0.005950127499924982,0.0012365753914725232,0.10056422765376637,-0.019660595291624894,-0.033499280357192046,0.0011340992118110298,-0.003736224408067747,-0.002883473537207498,-0.00022909939793587527,1.4370627774001707e-16
375,0.8822815110235247,-0.016348369044423793,-0.18858734417293527,-0.00873726417121844,0.06861062976735716,0.012217800430054927,0.02493558102688733,-0.009478407405474796,0.004933674515123399,-0.0019480362822385888,0.0032265493865267633,5.092847429882203e-06,6.120457980511141e-17
376,1.033844069106301,-0.002615122824271094,-0.17299138674371506,-3.529255150567149e-05,0.02388632905204639,0.03503695389108245,-0.0011840372333417576,-0.02120946105118453,0.0032985099151512202,-0.004623664308318286,0.003971544005874137,0.00012920439486441992,2.2421613904208924e-16
377,0.8812148223986223,-0.02350751518585619,-0.18710579697837934,-0.015737302809676654,0.016512724866862772,0.013102595371220518,-0.005262057668724236,-0.03033437585051978,0.001989699459428315,-0.0039785951391095005,0.002686058017045236,-4.25559580877122e-05,1.5138558720829517e-16
378,0.8853104694732953,-0.013932083966265323,-0.1915655446038439,0.003743403801033042,0.05413332993669001,0.0618411171811803,0.013787850255474627,-0.012554233898412308,0.0028830610311157555,-0.0026778116268859438,0.002597682680870956,9.683530887044916e-05,7.061159720774772e-17
379,0.8978464563625477,-0.02787408635412076,-0.18490794207925665,-0.013605885189942463,0.04168949955514778,0.03764612745567113,0.007028835650649443,-0.01913377253318334,0.003621688315714349,-0.0019277778002724363,0.0010954250037947778,-8.858393369677731e-05,-2.631749566067979e-16
380,0.9008934183388831,0.00993694956107327,-0.18552827066319472,0.07093632699458349,0.2844513438097136,0.22273205231762616,0.13563110305624634,0.08841385133132193,0.009039549314578111,0.004719050194340872,0.006562723153697343,0.0009472337479643211,1.0208322788169011e-16
381,0.8830480377110965,-0.024228188137120237,-0.18749755199211945,-0.012005304332873539,0.03681843057172424,0.029512236255441467,0.0049663136403024465,-0.021400731451587024,0.002852349756120859,-0.0020803755803291716,0.002044521666188762,-3.7357072041028154e-05,-1.5711252769391541e-16
382,0.8816508930547813,-0.02906800034170874,-0.18560937509718817,-0.019183362424422944,0.008602351411980977,0.020784166497897633,-0.01043324227596378,-0.03378922403986996,0.0029059593373123582,-0.0012892602524747227,-0.0016528758639917857,-0.0004761080889920167,-4.606408757183785e-17
383,0.8814901777946066,-0.029534095011414716,-0.18545592694000487,-0.019687181562897275,0.0021879945104098693,0.020939467519665085,-0.014075156541191416,-0.03636961100049375,0.002510575788698935,-0.0018701219078542204,-0.0015439440139168226,-0.0004688730672964111,1.439603311337183e-17
384,1.40009524935245,0.005878124429722705,-0.09874324379882958,0.007412423257965283,0.01163225493956009,0.07492204256791332,-0.01006898518145617,-0.014913699417854897,0.006696456991016794,-0.0018958433299202835,-0.0017628115061506457,-0.0002930633906407314,1.282703138071545e-16
385,0.8850823733587405,-0.024482731695390544,-0.18888972469705473,-0.0044410524939328955,0.013758627901714527,0.06896310760479928,-0.010209885069050625,-0.02899935009858722,0.0014072898942618076,-0.0030128868032937056,-0.00032667485324931956,-0.00022981085817842624,1.8451572948689688e-16
386,0.8870973413672466,-0.030261244346392012,-0.18715990279315248,-0.0055048519044799075,0.046053570056556185,0.08136944842464955,0.006974933417595057,-0.016248249083016177,0.004091347836132033,0.00014506311917522092,-0.0030633155132794303,-0.0004046210885737799,-1.9146342004445952e-16
387,0.8852643032451093,0.007965060885023509,-0.1990019808436882,0.02593927438312944,0.025589028589426636,0.09233425991773359,-0.0017206984192633286,-0.02186813607200253,0.0015670862000563013,-0.003010171159957266,-0.00040567586548545184,-0.0001898518929633197,3.6668105499617665e-18
388,0.991550032556037,-0.03170381671770225,-0.1718822727028451,-0.01647163430035994,0.0047581449033584095,0.05981101721554476,-0.015939207842224967,-0.030439061066381147,0.002874928447971837,-0.0015348342885774973,-0.0015899742265710112,-0.00034294849871947,2.506533938529571e-17
389,0.8805112497355817,-0.02381673905646619,-0.18659196011274795,-0.018063249391898063,0.01186941415045961,0.008476469870862247,-0.007209217770772973,-0.03301899139064238,0.003902915143065832,0.00015541466481191034,-0.002904123499215613,-0.0006162302829843713,-3.0961965421145146e-17
390,0.8898501551466301,-0.015088427795116611,-0.18710388379678816,-0.01536323261927093,0.016699836215683883,-0.00842097123692183,-0.0027942234342162157,-0.031086475723919305,0.004514473419449903,0.0011049571283902992,-0.002512028288451196,-0.0006349851012873391,9.287024626399757e-18
391,0.9579377620274647,0.03971163586907245,-0.19398845013606333,0.024416823296886523,-0.0012913667905291538,-0.004932245903522591,-0.008406743901951463,-0.03338075926830862,0.003203973143643042,-0.0011564062888377888,0.00013464044707561755,-0.00044578507674719934,-9.099929317908413e-18
392,0.8821827765064387,-0.018445416670741732,-0.18946553078497577,-0.007748366013183763,0.009487460690427683,0.03627833835911165,-0.009878780447726767,-0.03223560569374367,0.002890996411009332,-0.00029518712393501956,-0.0027436648617623614,-0.0005247156511722471,-7.724721317220732e-17
393,0.8782342293808023,0.002374180428571075,-0.19353980276689348,-0.0014268754581315806,0.025525723186860805,-0.00956385199116702,0.0040821148646607444,-0.0272116423275088,0.00449127064812835,-0.0002355653686658208,-0.0009604576164540012,-0.0005018273592641854,2.6950900876105223e-16
394,0.8803038309415099,-0.005792907768579699,-0.1918500901600277,-0.0035228048351372853,0.03879051609570975,0.007543161128830125,0.0097054028799784,-0.021497933962875835,0.005063010273409344,0.0007496417862900916,-0.0016643316636798823,-0.0004989374731256552,2.4740097940103064e-16
395,0.9016146271285229,-0.021788549626116087,-0.1840079837172657,-0.019430309954220324,0.023187097433670603,-0.005065078023854366,-0.0003274450925982859,-0.0279688881456411,0.0037943487912244435,-0.0007385120160360926,0.0004644402474368476,-0.0003500268339076715,-1.0793792007656556e-16
396,0.8790301895727738,-0.012324985138891648,-0.1896135535811652,-0.011508968673593058,0.0071028748570442285,-0.003536084916833471,-0.00837240066852824,-0.03453331478663659,0.002533555258076761,-0.0021654579415085434,0.0006256627111732351,-0.00034749124732067973,-3.147839806155384e-16
397,0.8969016803063599,-0.023455033451779485,-0.18444301076697414,-0.01947725358568887,0.012472996801386905,0.0031235832060940603,-0.0066283984683341984,-0.03248740345069181,0.003904166875456034,-0.0006971801123504776,-0.0017184774742116835,-0.0005093934928221611,1.305844409336439e-16
398,0.8917726789326555,-0.030301793594956657,-0.18751419866218066,0.007535538549476179,0.08602419611101668,0.12789386309991213,0.025838849057034152,0.002839145509994512,0.0030350295131097967,-0.00041179830654708974,0.001396257044483887,0.00013816328405494115,-1.1910885958356767e-17
399,1.1446999000107838,0.05561666451452696,-0.1698582409459534,0.04277123579231338,-0.022232649557100217,0.04828724375573009,-0.022452665364310707,-0.03354514403872553,0.0017084582660788197,-0.007306480118877884,0.0034196491305847764,-3.564360841130708e-06,-2.9067391218820166e-17
400,0.8871472260089889,-0.02947147098326323,-0.18739980640367532,-0.00488776571053678,0.05233178090948582,0.07594474016190153,0.010088343323797992,-0.012971067797662847,0.0023677556063160994,-0.0013034987587458103,0.0017971181260341242,9.374386315904515e-06,2.7389655407092075e-16
401,0.8825535580115961,-0.027404393237879937,-0.18620367596662113,-0.01634429119541699,0.033822452542247125,0.02213727457726859,0.0035154035053834576,-0.023218147355496554,0.0032659391896873026,-0.0013228185631235798,0.0009061919858127907,-0.00023084436672672615,-1.5206221001024816e-17
402,0.9734678973728037,-0.027578036660599166,-0.17333629329354233,-0.023774306808853913,0.016927168015037932,0.007235753541047103,-0.0056400641261437415,-0.02801870787023039,0.003627619050159544,-0.0016743496327178684,0.0013712933312775685,-0.00023007031782633404,2.624832231544246e-16
403,0.8846468225500763,-0.011499082423476952,-0.1914979890234071,0.0030307764878796284,0.06789247644192552,0.0521184612270884,0.022815711993827675,-0.008071917762681086,0.005813461043837283,0.0018305183190661049,-0.002312736183836166,-0.0004094840336280876,2.9287416551035214e-16
404,1.1973296222122483,0.02960485469907851,-0.15395912455174465,0.0444432888837193,0.09527403841943997,0.12821823123197124,0.035779897254256524,0.017361013799265985,0.006480665966677095,-0.0008318346254504337,0.0030427451725451534,0.0002633800067198329,2.4000751209793553e-16
405,0.9515072731384169,-0.02507048812143405,-0.17624792259744435,0.02772448886030243,0.20389200866245805,0.18377683376112827,0.08919115798813303,0.053979751785861625,0.008438319448174546,0.004326461434843465,0.0020292914717555434,0.00038792127302291916,1.2082720095329708e-16
406,1.003899947862051,-0.028500951930743538,-0.17022920334744648,-0.016011725120362044,0.04509659824513186,0.05276731946981894,0.008758254691169576,-0.015767788585322882,0.00811383051136811,0.0009402765670365599,-0.006032690538510357,-0.0005778631282731409,-3.169983138188895e-16
407,1.1735609025259435,-0.023515912831720154,-0.1378147009549597,-0.03254874011973871,0.04311148922059063,-0.018697826026424162,0.011636490967032766,-0.014747680247505243,0.010447325924067382,0.0009896004364320853,-0.003059647186520223,-0.0005242734143149839,1.2131245949394018e-16
408,1.2575373402885024,-0.021021086294704488,-0.12315511236795908,-0.02434819490035376,-0.013961983547472405,0.019954905602206995,-0.023851094292375686,-0.03206164968056082,0.004768949507389161,-0.0032928401143593367,0.0010738031455758744,0.00017078330331312782,1.254073074482103e-16
409,1.92017524178475,-0.017349017985558702,0.09283213528443715,-0.01778855422347148,0.015948914499479137,-0.0002694518498873052,-0.0059664703495262384,-0.003154765401768513,0.005703806395609505,-0.0024847276184760073,0.005118225533991323,0.0005942149017210347,-4.0289899547610824e-17
410,2.7617988251801275,0.01540652416335153,0.5922437378671905,0.08972628653179571,0.15571600178539782,0.056073522530850406,0.07972923256290425,0.07465126707674304,0.002179516763401949,0.007714710939267644,-0.005117048158963292,0.00019695005055217455,1.0511876835109114e-16
411,2.608361531988636,0.001688909830615919,0.4781763952586444,0.04065389135162009,-0.007190728394301017,-0.01233977863721907,-0.01199672178796295,0.00415664822957204,-0.003952361755394413,-0.0017889469971263472,0.0013156829472066086,0.00043817016793738366,-2.7371061683773043e-17
412,2.6434378745662017,-0.002831612343884193,0.5016412566619359,0.05524288223185089,-0.029463594607783795,0.05697927163108133,-0.028516863821047497,-0.0013589068392655449,-0.006073164835296326,-0.0010784468728103351,-0.0036532074829645723,0.00024709454126066227,-1.415529043193022e-16
413,1.769824965357364,-0.01950367014255395,0.03027474783913873,-0.011882483840398925,0.069170808496177,0.050042848863198146,0.021093171513773577,0.015494840797611256,0.0105980364121322,0.0030907203903118626,-0.0009441219235455232,0.0002245277970300903,-8.846657868703388e-17
414,2.384201551928582,-0.011465472316133157,0.32711515285418014,0.051780611560966944,0.06897775182312742,0.15914200539961243,0.016782113438252415,0.03692920368982253,0.0002247180331797789,0.0016642723380179045,-0.0001039328723929766,0.0003915258775174972,2.286954343484671e-16
415,2.6486854959701187,-9.627051321604536e-06,0.5052984978123654,0.0537311133262909,-0.016489410342881004,0.03032044861850984,-0.02046133549863872,0.004200208491673519,-0.007821347806348692,-0.0019508311395342688,0.0024088786630047866,0.00034041539860123665,5.99376149286861e-17
416,2.6676927949292453,0.04052666380748433,0.5084341762566597,0.07798261584838606,-0.03873339203605383,-0.0032403226810744693,-0.026459806121055588,-0.004275527204579743,-0.008448570248237697,-0.003962052049553085,0.0028127778808242237,0.00024030680025170553,-1.805955598570122e-16
417,2.1818759938891596,0.032064167371024174,0.2000989786652805,0.046011470204023894,0.025950806233136607,0.06263247817318168,0.0020204247269506133,0.01184750044765001,0.003893470644973101,-0.0008946311610073076,0.0007722906541587105,0.00012324798636748535,-3.624117380506252e-17
418,2.7147403314000518,0.010566016301528019,0.5579302729247162,0.11101402810613233,0.2090397612950392,0.1687988395934787,0.10029337089683316,0.10163594646017592,-0.0002115957412127711,0.00835330468158042,0.00032638802588336424,0.0006556331093005203,-1.5003683987893408e-16
419,2.54452675844098,0.09769500241223696,0.4030457488560376,0.10804408487737321,-0.030248520432323456,-0.004273982685970203,-0.01685795512176695,-0.001639269610005375,-0.004918624847928813,-0.005483886732130561,0.003813573668188316,6.519095867616394e-05,1.5894845057462434e-16
420,1.2369448007477664,-0.024194413962459416,-0.12506430421196085,-0.03224815441740247,0.031267464854550335,-0.013605996743481834,0.0030106576459811188,-0.015988010567460027,0.007543119635950613,0.0009970387872886288,0.0011023171672956019,-0.00037188210201287387,9.18443389854331e-17
421,1.2287934223497445,-0.006284433237537834,-0.1317135054959878,-0.02110515355288003,0.013324150018953642,-0.02072612812512683,-0.0045504268122601174,-0.02324616062538553,0.0074174948080497505,0.0005141118569921071,-0.0003823030046796395,-0.0005358485648189318,-3.7134968027350074e-17
422,1.3638850223203391,0.02670064547266109,-0.10982419158710063,0.00433445713891314,0.028554791294164703,-0.012040909454132071,0.00674099123364477,-0.012107427106637546,0.009649878118477593,0.0016639962834458892,-0.0010768558270586866,-0.00016687119137735482,-1.139209179830434e-16
423,2.7462544738977837,0.06852155262622565,0.5618914993727774,0.10254059639006548,-0.0505640697022774,-0.02439562888009618,-0.027598859289386837,-0.007690122066918691,-0.008723948715126321,-0.0019098616564670568,-0.0013394742632640223,0.0001102628780312107,-4.1325117210455374e-17
